0	0.1
1	0.1513
2	0.2035
3	0.2715
4	0.3063
5	0.3412
6	0.4461
7	0.5382
8	0.7259
9	0.7822
10	0.7535
11	0.7753
12	0.7628
13	0.7694
14	0.7558
15	0.775
16	0.7682
17	0.7645
18	0.7599
19	0.7706
20	0.7639
21	0.7724
22	0.7553
23	0.7722
24	0.7684
25	0.7695
26	0.7674
27	0.7612
28	0.7746
29	0.767
30	0.7663
31	0.7709
32	0.7672
33	0.7653
34	0.7726
35	0.7733
36	0.7622
37	0.7694
38	0.7696
39	0.7691
40	0.7626
41	0.7706
42	0.7746
43	0.7736
44	0.7647
45	0.7678
46	0.7679
47	0.7601
48	0.768
49	0.7658

