0	0.1
1	0.0646
2	0.053
3	0.0609
4	0.0736
5	0.0823
6	0.0928
7	0.0992
8	0.1063
9	0.1117
10	0.1184
11	0.1287
12	0.1379
13	0.149
14	0.1545
15	0.1604
16	0.1664
17	0.1693
18	0.173
19	0.176
20	0.1782
21	0.1753
22	0.1718
23	0.1733
24	0.1707
25	0.1706
26	0.1647
27	0.1687
28	0.1654
29	0.1598
30	0.1637
31	0.1639
32	0.1678
33	0.1673
34	0.1674
35	0.1696
36	0.1679
37	0.1662
38	0.1685
39	0.1719

