0	0.1
1	0.0639
2	0.0492
3	0.0544
4	0.0634
5	0.0739
6	0.0836
7	0.0924
8	0.101
9	0.1057
10	0.1137
11	0.12
12	0.1313
13	0.1392
14	0.1419
15	0.1495
16	0.1532
17	0.1557
18	0.1504
19	0.1573
20	0.1626
21	0.1731
22	0.1746
23	0.1665
24	0.1718
25	0.1682
26	0.1758
27	0.1702
28	0.1746
29	0.1763
30	0.1789
31	0.1779
32	0.1765
33	0.1763
34	0.1762
35	0.1723
36	0.1723
37	0.1724
38	0.1793
39	0.1763

