0	0.1
1	0.2866
2	0.6875
3	0.7964
4	0.7634
5	0.7723
6	0.7719
7	0.7714
8	0.7671
9	0.764
10	0.7737
11	0.7698
12	0.7667
13	0.7682
14	0.7726
15	0.764
16	0.7697
17	0.7712
18	0.7644
19	0.7706
20	0.7707
21	0.7637
22	0.7683
23	0.7639
24	0.7662
25	0.7687
26	0.7698
27	0.7618
28	0.7728
29	0.7687
30	0.7592
31	0.7681
32	0.7794
33	0.7677
34	0.7683
35	0.7714
36	0.7672
37	0.7688
38	0.775
39	0.7638

