0	0.1
1	0.2663
2	0.6024
3	0.8044
4	0.7598
5	0.7705
6	0.7729
7	0.7685
8	0.7677
9	0.7678
10	0.765
11	0.7715
12	0.7706
13	0.7737
14	0.7648
15	0.7703
16	0.7698
17	0.7723
18	0.776
19	0.7686
20	0.7719
21	0.7728
22	0.7676
23	0.762
24	0.7654
25	0.7684
26	0.7698
27	0.7702
28	0.7704
29	0.763
30	0.7659
31	0.7703
32	0.7621
33	0.7668
34	0.7697
35	0.7697
36	0.7625
37	0.7711
38	0.7638
39	0.7619

