0	0.1
1	0.1448
2	0.1902
3	0.2785
4	0.4538
5	0.7417
6	0.7748
7	0.7723
8	0.7718
9	0.7693
10	0.7676
11	0.7708
12	0.7667
13	0.7727
14	0.7707
15	0.7764
16	0.7721
17	0.7706
18	0.7688
19	0.7752
20	0.7676
21	0.7688
22	0.7672
23	0.7692
24	0.7675
25	0.7693
26	0.7676
27	0.7749
28	0.7675
29	0.7707
30	0.7694
31	0.7701
32	0.7643
33	0.7586
34	0.7718
35	0.7678
36	0.7614
37	0.7764
38	0.7635
39	0.7703
40	0.772
41	0.7687
42	0.7672
43	0.77
44	0.7706
45	0.7726
46	0.761
47	0.7713
48	0.7737
49	0.7649

