0	0.1
1	0.1534
2	0.2539
3	0.3893
4	0.5036
5	0.538
6	0.5328
7	0.5132
8	0.4698
9	0.4248
10	0.3878
11	0.3565
12	0.3041
13	0.2491
14	0.1915
15	0.142
16	0.1039
17	0.0725
18	0.0485
19	0.0297
20	0.0171
21	0.0099
22	0.0065
23	0.004
24	0.0019
25	0.0009
26	0.0003
27	0.0002
28	0.0001
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0

